batch_index,metric,tau,area,comp,suff
1,mae,12,0.15,9.650595,18.22673
1,mse,12,0.05,1.479102,30.3367
1,mse,12,0.075,2.458513,27.452507
1,mse,12,0.1,3.461823,25.493917
1,mse,12,0.15,6.320312,22.577255
1,mae,13,0.05,4.493756,21.009056
1,mae,13,0.075,6.41403,20.114548
1,mae,13,0.1,7.561651,19.509441
1,mae,13,0.15,10.064156,17.642521
1,mse,13,0.05,1.915809,30.000448
1,mse,13,0.075,3.479218,27.645947
1,mse,13,0.1,4.469953,25.996075
1,mse,13,0.15,6.739987,21.548199
1,mae,14,0.05,4.210569,21.119366
1,mae,14,0.075,6.494326,19.827782
1,mae,14,0.1,7.541458,19.329231
1,mae,14,0.15,9.575436,17.942493
1,mse,14,0.05,1.649283,29.888432
1,mse,14,0.075,3.45796,27.040798
1,mse,14,0.1,4.306085,25.820499
1,mse,14,0.15,6.306478,21.804106
1,mae,15,0.05,4.021543,20.85298
1,mae,15,0.075,6.095005,20.187195
1,mae,15,0.1,7.304809,19.202286
1,mae,15,0.15,9.878606,18.470335
1,mse,15,0.05,1.452284,29.463594
1,mse,15,0.075,3.190371,27.567051
1,mse,15,0.1,4.106692,25.228296
1,mse,15,0.15,6.450698,22.981651
1,mae,16,0.05,3.935931,21.066238
1,mae,16,0.075,6.225357,19.948803
1,mae,16,0.1,7.176519,19.156677
1,mae,16,0.15,9.494524,17.736494
1,mse,16,0.05,1.408353,29.781813
1,mse,16,0.075,3.088063,27.369505
1,mse,16,0.1,3.95071,25.368853
1,mse,16,0.15,6.243625,21.513908
1,mae,17,0.05,4.02566,20.741404
1,mae,17,0.075,5.974799,19.48848
1,mae,17,0.1,7.006442,19.123117
1,mae,17,0.15,9.543612,18.120052
1,mse,17,0.05,1.359853,29.417192
1,mse,17,0.075,2.89244,26.883572
1,mse,17,0.1,3.783092,25.802731
1,mse,17,0.15,6.276029,22.301764
1,mae,18,0.05,3.33217,21.275017
1,mae,18,0.075,5.046152,19.983644
1,mae,18,0.1,6.258479,19.34189
1,mae,18,0.15,9.242532,18.120945
1,mse,18,0.05,0.956333,30.352303
1,mse,18,0.075,2.112905,27.42577
1,mse,18,0.1,3.03781,26.051455
1,mse,18,0.15,5.9649,22.960957
1,mae,19,0.05,3.070777,21.500126
1,mae,19,0.075,5.230995,20.208069
1,mae,19,0.1,6.780574,19.346416
1,mae,19,0.15,9.250347,18.571156
1,mse,19,0.05,0.794907,30.691685
1,mse,19,0.075,2.259783,27.927481
1,mse,19,0.1,3.516837,26.200256
1,mse,19,0.15,5.911853,24.046185
1,mae,20,0.05,3.473271,21.447517
1,mae,20,0.075,5.519428,20.452822
1,mae,20,0.1,6.187027,19.686953
1,mae,20,0.15,9.044518,18.541452
1,mse,20,0.05,1.001444,30.210327
1,mse,20,0.075,2.465401,28.234222
1,mse,20,0.1,3.099913,26.526688
1,mse,20,0.15,5.759626,23.521236
1,mae,21,0.05,3.274703,22.321484
1,mae,21,0.075,4.841543,21.225225
1,mae,21,0.1,5.66453,20.745731
1,mae,21,0.15,7.936045,19.26306
1,mse,21,0.05,0.918391,31.826561
1,mse,21,0.075,1.776386,29.60675
1,mse,21,0.1,2.512589,28.316305
1,mse,21,0.15,4.651064,24.866381
1,mae,22,0.05,3.501391,22.103052
1,mae,22,0.075,4.838394,21.225033
1,mae,22,0.1,5.852771,20.436493
1,mae,22,0.15,7.948419,19.087923
1,mse,22,0.05,1.045768,31.622242
1,mse,22,0.075,1.895665,29.608006
1,mse,22,0.1,2.685639,27.865671
1,mse,22,0.15,4.57471,24.671719
1,mae,23,0.05,3.442808,21.704132
1,mae,23,0.075,4.912026,20.770004
1,mae,23,0.1,5.977856,20.224438
1,mae,23,0.15,7.980384,18.5257
1,mse,23,0.05,1.056178,31.073353
1,mse,23,0.075,1.989129,28.62361
1,mse,23,0.1,2.862665,27.489349
1,mse,23,0.15,4.77,23.150784
2,mae,0,0.05,11.281384,47.187897
2,mae,0,0.075,16.405067,43.911907
2,mae,0,0.1,18.70713,41.019455
2,mae,0,0.15,27.071865,35.538364
2,mse,0,0.05,9.081355,106.066597
2,mse,0,0.075,16.588541,95.064545
2,mse,0,0.1,20.624569,85.53405
2,mse,0,0.15,40.186951,68.953659
2,mae,1,0.05,11.476414,47.849892
2,mae,1,0.075,16.973383,43.916656
2,mae,1,0.1,18.795603,41.731735
2,mae,1,0.15,26.426414,36.160339
2,mse,1,0.05,9.537885,109.552338
2,mse,1,0.075,17.794502,96.237061
2,mse,1,0.1,21.386444,89.026337
2,mse,1,0.15,40.170223,69.933167
2,mae,2,0.05,11.497944,46.717342
2,mae,2,0.075,16.821255,42.301399
2,mae,2,0.1,20.100365,40.174156
2,mae,2,0.15,27.710678,34.816643
2,mse,2,0.05,8.89979,104.096649
2,mse,2,0.075,16.81765,89.90152
2,mse,2,0.1,23.854591,82.975029
2,mse,2,0.15,41.699455,66.250168
2,mae,3,0.05,11.306345,47.094074
2,mae,3,0.075,16.738363,42.575798
2,mae,3,0.1,19.686127,40.049355
2,mae,3,0.15,27.762321,34.188171
2,mse,3,0.05,8.889563,104.503876
2,mse,3,0.075,16.85593,89.974983
2,mse,3,0.1,22.865738,81.581573
2,mse,3,0.15,42.471008,64.596939
2,mae,4,0.05,11.166212,46.638657
2,mae,4,0.075,16.412277,41.677277
2,mae,4,0.1,20.392704,39.18338
2,mae,4,0.15,28.423096,34.079842
2,mse,4,0.05,8.488888,101.563972
2,mse,4,0.075,16.224051,84.86911
2,mse,4,0.1,23.787588,77.772156
2,mse,4,0.15,43.185596,63.620861
2,mae,5,0.05,10.600276,46.343681
2,mae,5,0.075,16.541229,41.892265
2,mae,5,0.1,20.243614,39.874432
2,mae,5,0.15,26.540852,35.181541
2,mse,5,0.05,7.950602,99.504387
2,mse,5,0.075,16.482933,84.57637
2,mse,5,0.1,23.173477,77.895836
2,mse,5,0.15,40.037384,65.480652
2,mae,6,0.05,10.542839,46.818195
2,mae,6,0.075,15.733154,43.197445
2,mae,6,0.1,18.441715,41.113014
2,mae,6,0.15,26.575069,35.491966
2,mse,6,0.05,7.783554,101.773865
2,mse,6,0.075,14.800548,88.901611
2,mse,6,0.1,20.421633,82.80407
2,mse,6,0.15,39.977001,66.776321
2,mae,7,0.05,10.986617,48.056644
2,mae,7,0.075,16.31596,43.650913
2,mae,7,0.1,18.957272,41.553051
2,mae,7,0.15,26.603027,35.965927
2,mse,7,0.05,8.269976,107.843323
2,mse,7,0.075,16.167282,91.911095
2,mse,7,0.1,21.434124,85.168755
2,mse,7,0.15,40.934563,68.609238
2,mae,8,0.05,10.953759,47.5989
2,mae,8,0.075,16.632553,42.568306
2,mae,8,0.1,20.294056,40.062233
2,mae,8,0.15,27.873602,35.133347
2,mse,8,0.05,8.22833,105.741119
2,mse,8,0.075,16.857128,88.019562
2,mse,8,0.1,24.492664,79.545395
2,mse,8,0.15,43.37458,65.620239
2,mae,9,0.05,11.531199,47.675209
2,mae,9,0.075,17.231167,41.895279
2,mae,9,0.1,21.251938,39.406597
2,mae,9,0.15,28.798737,34.456764
2,mse,9,0.05,8.936545,106.323219
2,mse,9,0.075,18.033318,85.294235
2,mse,9,0.1,25.901321,77.135376
2,mse,9,0.15,44.647938,62.311474
2,mae,10,0.05,11.083792,48.032757
2,mae,10,0.075,16.818392,43.109848
2,mae,10,0.1,19.806103,40.526772
2,mae,10,0.15,27.380653,35.66777
2,mse,10,0.05,8.544806,107.988945
2,mse,10,0.075,17.306923,90.497169
2,mse,10,0.1,23.327713,81.670677
2,mse,10,0.15,41.258595,66.137543
2,mae,11,0.05,11.306836,48.059486
2,mae,11,0.075,17.114153,42.645012
2,mae,11,0.1,20.976597,40.103584
2,mae,11,0.15,27.112701,36.135605
2,mse,11,0.05,8.779926,107.362122
2,mse,11,0.075,17.696585,88.030563
2,mse,11,0.1,25.262314,80.667
2,mse,11,0.15,40.874687,69.050385
2,mae,12,0.05,10.865698,48.47377
2,mae,12,0.075,16.969376,43.008575
2,mae,12,0.1,20.538548,40.00502
2,mae,12,0.15,27.906446,35.300812
2,mse,12,0.05,8.581642,109.326408
2,mse,12,0.075,17.60569,89.094406
2,mse,12,0.1,24.4916,79.396736
2,mse,12,0.15,42.34539,66.318398
2,mae,13,0.05,11.119683,48.245045
2,mae,13,0.075,16.853195,43.336292
2,mae,13,0.1,20.790913,39.969776
2,mae,13,0.15,29.110323,35.302788
2,mse,13,0.05,8.709823,108.501358
2,mse,13,0.075,17.297766,91.127075
2,mse,13,0.1,24.639175,80.218971
2,mse,13,0.15,45.476334,67.319855
2,mae,14,0.05,11.209898,48.029243
2,mae,14,0.075,17.100302,42.725189
2,mae,14,0.1,20.672386,39.894264
2,mae,14,0.15,28.133516,35.538666
2,mse,14,0.05,8.899829,107.036407
2,mse,14,0.075,17.127348,88.401726
2,mse,14,0.1,24.711895,79.72155
2,mse,14,0.15,42.459541,67.607101
2,mae,15,0.05,11.752623,47.377502
2,mae,15,0.075,17.974705,42.28302
2,mae,15,0.1,20.836514,39.854347
2,mae,15,0.15,28.152374,35.121964
2,mse,15,0.05,9.775382,104.864746
2,mse,15,0.075,19.111809,86.674789
2,mse,15,0.1,25.26086,78.272224
2,mse,15,0.15,42.202614,65.533417
2,mae,16,0.05,12.363349,46.673279
2,mae,16,0.075,17.712183,42.53894
2,mae,16,0.1,20.439291,40.562458
2,mae,16,0.15,26.926865,36.160851
2,mse,16,0.05,10.062343,101.905876
2,mse,16,0.075,18.362595,87.028374
2,mse,16,0.1,23.803932,80.309669
2,mse,16,0.15,38.209934,68.124336
2,mae,17,0.05,12.120835,46.508987
2,mae,17,0.075,17.9167,41.856178
2,mae,17,0.1,22.063608,39.69017
2,mae,17,0.15,28.340244,35.519375
2,mse,17,0.05,10.001118,101.025154
2,mse,17,0.075,18.943819,83.943344
2,mse,17,0.1,26.965637,77.141937
2,mse,17,0.15,42.479477,67.018158
2,mae,18,0.05,11.570293,46.784904
2,mae,18,0.075,17.569176,43.057796
2,mae,18,0.1,20.222412,41.112312
2,mae,18,0.15,26.815105,36.716789
2,mse,18,0.05,8.998867,102.055954
2,mse,18,0.075,17.594345,89.055214
2,mse,18,0.1,23.218758,83.185867
2,mse,18,0.15,39.079575,70.472664
2,mae,19,0.05,11.158455,47.283817
2,mae,19,0.075,17.160082,43.367744
2,mae,19,0.1,20.339647,41.754906
2,mae,19,0.15,25.84417,37.483711
2,mse,19,0.05,8.272852,104.284119
2,mse,19,0.075,17.449535,89.968643
2,mse,19,0.1,23.906094,85.122765
2,mse,19,0.15,36.86132,71.781662
2,mae,20,0.05,10.033986,48.939423
2,mae,20,0.075,15.140963,44.801113
2,mae,20,0.1,18.360748,42.88126
2,mae,20,0.15,25.454094,37.807983
2,mse,20,0.05,7.057081,111.765686
2,mse,20,0.075,14.73461,96.665855
2,mse,20,0.1,20.697491,90.053909
2,mse,20,0.15,36.059643,73.882294
2,mae,21,0.05,10.778921,48.434296
2,mae,21,0.075,15.811718,44.532734
2,mae,21,0.1,18.97315,42.578468
2,mae,21,0.15,25.472206,37.830101
2,mse,21,0.05,8.173357,110.63942
2,mse,21,0.075,15.927626,96.257568
2,mse,21,0.1,22.157497,89.299362
2,mse,21,0.15,36.105656,74.312538
2,mae,22,0.05,11.007073,47.539444
2,mae,22,0.075,17.301563,43.849846
2,mae,22,0.1,19.903778,41.693497
2,mae,22,0.15,26.322268,37.56588
2,mse,22,0.05,8.089592,106.593407
2,mse,22,0.075,17.966457,93.985786
2,mse,22,0.1,22.666157,86.429016
2,mse,22,0.15,37.626892,73.873032
2,mae,23,0.05,12.238587,46.707382
2,mae,23,0.075,17.953995,42.476162
2,mae,23,0.1,21.218243,40.291279
2,mae,23,0.15,28.017197,35.500298
2,mse,23,0.05,9.558571,103.67762
2,mse,23,0.075,19.004856,89.096115
2,mse,23,0.1,25.440098,82.11853
2,mse,23,0.15,41.360821,67.651642
3,mae,0,0.05,5.322131,13.429166
3,mae,0,0.075,7.852991,12.608635
3,mae,0,0.1,9.140972,12.861885
3,mae,0,0.15,10.446781,13.593573
3,mse,0,0.05,2.595413,11.918089
3,mse,0,0.075,5.195503,10.799145
3,mse,0,0.1,6.589724,11.169436
3,mse,0,0.15,7.981663,12.172021
3,mae,1,0.05,5.044285,13.889069
3,mae,1,0.075,7.702736,12.853127
3,mae,1,0.1,8.588896,12.887608
3,mae,1,0.15,9.954529,13.705796
3,mse,1,0.05,2.34346,12.831104
3,mse,1,0.075,4.778289,11.4373
3,mse,1,0.1,6.224183,11.532079
3,mse,1,0.15,7.248018,12.647
3,mae,2,0.05,5.495797,13.665339
3,mae,2,0.075,7.845272,12.880327
3,mae,2,0.1,8.998455,12.850512
3,mae,2,0.15,10.493845,13.484044
3,mse,2,0.05,2.818597,12.48994
3,mse,2,0.075,5.305758,11.307634
3,mse,2,0.1,6.870947,11.309618
3,mse,2,0.15,8.42016,12.246286
3,mae,3,0.05,5.613933,13.400106
3,mae,3,0.075,8.042469,12.739329
3,mae,3,0.1,9.021848,12.5854
3,mae,3,0.15,10.753793,13.011785
3,mse,3,0.05,2.811033,11.839665
3,mse,3,0.075,5.496314,10.899988
3,mse,3,0.1,6.684123,10.758378
3,mse,3,0.15,8.780978,11.497631
3,mae,4,0.05,5.23792,13.635033
3,mae,4,0.075,7.90966,12.573647
3,mae,4,0.1,9.111143,12.358896
3,mae,4,0.15,10.820594,12.677792
3,mse,4,0.05,2.539436,12.216158
3,mse,4,0.075,5.350728,10.794563
3,mse,4,0.1,6.859447,10.398125
3,mse,4,0.15,8.80167,11.147488
3,mae,5,0.05,5.798588,13.356581
3,mae,5,0.075,8.460273,12.176353
3,mae,5,0.1,9.597525,12.287063
3,mae,5,0.15,11.218114,12.847324
3,mse,5,0.05,2.886694,11.630337
3,mse,5,0.075,5.935873,10.019101
3,mse,5,0.1,7.488835,10.230767
3,mse,5,0.15,9.248579,11.175776
3,mae,6,0.05,6.067545,13.155324
3,mae,6,0.075,8.587112,11.905491
3,mae,6,0.1,9.562648,11.903337
3,mae,6,0.15,11.415277,12.240706
3,mse,6,0.05,3.126151,11.442795
3,mse,6,0.075,6.009777,9.754951
3,mse,6,0.1,7.54152,9.658889
3,mse,6,0.15,9.527341,10.324104
3,mae,7,0.05,6.018751,13.069237
3,mae,7,0.075,8.556319,11.832081
3,mae,7,0.1,9.456031,11.586487
3,mae,7,0.15,11.229124,12.515028
3,mse,7,0.05,3.014401,11.37682
3,mse,7,0.075,6.162525,9.937714
3,mse,7,0.1,7.432007,9.448295
3,mse,7,0.15,9.331131,10.771915
3,mae,8,0.05,5.920643,12.823233
3,mae,8,0.075,8.638651,11.938004
3,mae,8,0.1,9.501721,11.848141
3,mae,8,0.15,11.095972,12.358755
3,mse,8,0.05,2.897979,11.10266
3,mse,8,0.075,6.100396,10.151983
3,mse,8,0.1,7.174767,10.10561
3,mse,8,0.15,9.262103,10.835955
3,mae,9,0.05,5.796643,13.006514
3,mae,9,0.075,8.505005,11.895941
3,mae,9,0.1,9.417435,11.518103
3,mae,9,0.15,11.099239,12.406363
3,mse,9,0.05,2.788005,11.334324
3,mse,9,0.075,5.927324,9.746711
3,mse,9,0.1,7.222806,9.145796
3,mse,9,0.15,9.149593,10.633023
3,mae,10,0.05,6.037457,12.975248
3,mae,10,0.075,8.607468,11.916559
3,mae,10,0.1,9.514952,11.76813
3,mae,10,0.15,11.329046,12.553442
3,mse,10,0.05,2.944394,11.175379
3,mse,10,0.075,5.959507,9.822882
3,mse,10,0.1,7.281251,9.570677
3,mse,10,0.15,9.208172,10.649403
3,mae,11,0.05,5.737724,13.207218
