batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,7.525646,26.419643
0,mae,0,0.075,9.268431,25.271183
0,mae,0,0.1,9.874101,24.747803
0,mae,0,0.15,11.675278,23.381741
0,mse,0,0.05,6.300097,39.235615
0,mse,0,0.075,8.473724,36.677048
0,mse,0,0.1,9.393888,35.502415
0,mse,0,0.15,11.864916,32.073841
0,mae,1,0.05,7.851977,26.620327
0,mae,1,0.075,9.776636,25.410217
0,mae,1,0.1,10.959865,24.684376
0,mae,1,0.15,12.870131,23.174629
0,mse,1,0.05,6.502285,39.606579
0,mse,1,0.075,9.1926,36.701286
0,mse,1,0.1,11.083923,35.196678
0,mse,1,0.15,14.097241,31.842239
0,mae,2,0.05,8.97467,25.881214
0,mae,2,0.075,11.207391,24.615852
0,mae,2,0.1,12.071514,24.034271
0,mae,2,0.15,14.199532,22.973774
0,mse,2,0.05,7.779395,38.158081
0,mse,2,0.075,11.304558,35.385071
0,mse,2,0.1,12.755274,34.103405
0,mse,2,0.15,16.612103,31.623665
0,mae,3,0.05,8.976459,25.835112
0,mae,3,0.075,11.683052,24.812538
0,mae,3,0.1,12.208483,24.119249
0,mae,3,0.15,14.069832,22.932892
0,mse,3,0.05,7.490433,38.19017
0,mse,3,0.075,11.742451,35.593197
0,mse,3,0.1,12.836723,34.085205
0,mse,3,0.15,16.613338,31.805077
0,mae,4,0.05,8.796556,25.885677
0,mae,4,0.075,10.917004,24.709431
0,mae,4,0.1,12.295334,24.234804
0,mae,4,0.15,14.013236,23.380615
0,mse,4,0.05,7.446671,37.883942
0,mse,4,0.075,10.643575,35.347984
0,mse,4,0.1,13.045599,34.37421
0,mse,4,0.15,16.574875,32.290604
0,mae,5,0.05,9.06138,25.463558
0,mae,5,0.075,11.298431,24.493687
0,mae,5,0.1,12.531287,24.209457
0,mae,5,0.15,14.510038,22.89967
0,mse,5,0.05,8.001436,37.108627
0,mse,5,0.075,11.341516,35.135944
0,mse,5,0.1,13.523175,34.316723
0,mse,5,0.15,17.20746,31.260338
0,mae,6,0.05,8.718849,25.649769
0,mae,6,0.075,11.061996,24.578224
0,mae,6,0.1,11.79149,24.186466
0,mae,6,0.15,13.905199,23.236773
0,mse,6,0.05,7.300452,37.554596
0,mse,6,0.075,11.040845,35.345551
0,mse,6,0.1,12.276838,34.296265
0,mse,6,0.15,15.819316,32.330246
0,mae,7,0.05,8.286068,25.895424
0,mae,7,0.075,10.763015,24.499645
0,mae,7,0.1,12.137692,23.809917
0,mae,7,0.15,13.786056,22.800638
0,mse,7,0.05,7.272145,38.244392
0,mse,7,0.075,10.559568,35.477638
0,mse,7,0.1,12.732529,33.915894
0,mse,7,0.15,15.63637,31.861109
0,mae,8,0.05,8.263279,25.485939
0,mae,8,0.075,10.41653,24.203249
0,mae,8,0.1,11.591039,23.594437
0,mae,8,0.15,13.859533,22.424314
0,mse,8,0.05,7.30479,37.266785
0,mse,8,0.075,10.272633,34.663074
0,mse,8,0.1,12.126333,33.437698
0,mse,8,0.15,16.047699,31.07938
0,mae,9,0.05,7.901334,26.184517
0,mae,9,0.075,9.455446,24.904724
0,mae,9,0.1,10.744678,24.132275
0,mae,9,0.15,13.209184,22.354572
0,mse,9,0.05,6.857442,38.949265
0,mse,9,0.075,9.33059,35.838566
0,mse,9,0.1,11.022869,34.255901
0,mse,9,0.15,14.851319,30.736301
0,mae,10,0.05,7.950696,25.865131
0,mae,10,0.075,9.789835,24.48789
0,mae,10,0.1,10.664909,23.647943
0,mae,10,0.15,12.802286,22.66972
0,mse,10,0.05,6.823058,38.14196
