batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,9.076792,24.011978
0,mae,0,0.075,9.765133,21.953688
0,mae,0,0.1,11.146442,21.068819
0,mae,0,0.15,11.946196,19.390507
0,mse,0,0.05,7.488828,33.226501
0,mse,0,0.075,7.78071,28.645615
0,mse,0,0.1,9.313913,26.764427
0,mse,0,0.15,10.602581,23.139709
0,mae,1,0.05,8.68259,24.165709
0,mae,1,0.075,10.368748,22.658676
0,mae,1,0.1,10.992467,21.688818
0,mae,1,0.15,12.299576,19.849192
0,mse,1,0.05,6.89304,33.515186
0,mse,1,0.075,8.854334,30.001528
0,mse,1,0.1,9.429439,27.799124
0,mse,1,0.15,11.321639,23.954187
0,mae,2,0.05,9.338305,23.840588
0,mae,2,0.075,11.556052,21.380779
0,mae,2,0.1,11.989054,20.937881
0,mae,2,0.15,13.246,19.350605
0,mse,2,0.05,7.594111,32.365772
0,mse,2,0.075,10.554102,26.784119
0,mse,2,0.1,11.213282,25.867172
0,mse,2,0.15,13.131542,22.776041
0,mae,3,0.05,10.36718,23.187023
0,mae,3,0.075,12.489004,21.569477
0,mae,3,0.1,13.10107,20.854874
0,mae,3,0.15,14.03183,19.19521
0,mse,3,0.05,8.544203,31.141331
0,mse,3,0.075,11.619431,27.252113
0,mse,3,0.1,12.467478,25.757715
0,mse,3,0.15,14.182685,22.385468
0,mae,4,0.05,10.974369,23.546139
0,mae,4,0.075,12.77191,22.255878
0,mae,4,0.1,13.364682,21.614868
0,mae,4,0.15,14.364437,19.659218
0,mse,4,0.05,9.055157,32.012146
0,mse,4,0.075,11.615722,28.953262
0,mse,4,0.1,12.79352,27.378571
0,mse,4,0.15,14.67372,23.001657
0,mae,5,0.05,11.336172,23.824337
0,mae,5,0.075,12.73986,22.40115
0,mae,5,0.1,13.660824,21.034321
0,mae,5,0.15,15.203995,19.314827
0,mse,5,0.05,9.747472,32.562145
0,mse,5,0.075,11.700206,29.114618
0,mse,5,0.1,13.133357,26.1824
0,mse,5,0.15,15.703412,22.361282
0,mae,6,0.05,11.211009,24.04932
0,mae,6,0.075,13.041273,22.045788
0,mae,6,0.1,13.870951,20.661293
0,mae,6,0.15,14.849632,19.01305
0,mse,6,0.05,9.810839,33.597656
0,mse,6,0.075,12.275253,28.597559
0,mse,6,0.1,13.350224,25.643345
0,mse,6,0.15,15.179411,22.263096
0,mae,7,0.05,10.93565,24.111723
0,mae,7,0.075,12.735018,22.09824
0,mae,7,0.1,13.589355,20.828655
0,mae,7,0.15,15.393369,19.06736
0,mse,7,0.05,8.867517,33.729931
0,mse,7,0.075,11.278965,29.109222
0,mse,7,0.1,12.786459,26.073078
0,mse,7,0.15,15.979577,22.333008
0,mae,8,0.05,10.344374,24.494057
0,mae,8,0.075,12.038275,21.825052
0,mae,8,0.1,13.023996,20.540726
0,mae,8,0.15,15.68344,18.30286
0,mse,8,0.05,8.091351,34.998108
0,mse,8,0.075,10.459062,28.068663
0,mse,8,0.1,12.062052,25.166534
0,mse,8,0.15,16.798847,20.112707
0,mae,9,0.05,9.939175,23.328323
0,mae,9,0.075,12.355837,21.296099
0,mae,9,0.1,13.060618,20.088728
0,mae,9,0.15,14.944354,18.348089
0,mse,9,0.05,7.575318,31.545671
0,mse,9,0.075,11.065413,26.948673
0,mse,9,0.1,12.256079,24.254074
0,mse,9,0.15,15.444632,20.842834
0,mae,10,0.05,8.027068,24.085278
0,mae,10,0.075,10.85993,22.193638
0,mae,10,0.1,11.666306,21.263025
0,mae,10,0.15,13.626575,19.338776
0,mse,10,0.05,5.184346,32.885315
0,mse,10,0.075,8.531643,28.778353
0,mse,10,0.1,9.82853,26.812428
0,mse,10,0.15,12.840014,22.928228
0,mae,11,0.05,8.118603,24.26996
0,mae,11,0.075,10.292943,22.467579
0,mae,11,0.1,11.919927,21.787838
0,mae,11,0.15,13.211733,19.906063
0,mse,11,0.05,5.440726,33.426643
0,mse,11,0.075,8.021914,29.195786
0,mse,11,0.1,10.09151,27.657169
0,mse,11,0.15,12.268986,24.311085
0,mae,12,0.05,9.131575,23.543938
0,mae,12,0.075,11.080382,21.938766
0,mae,12,0.1,11.939721,21.168869
0,mae,12,0.15,14.171322,19.005621
0,mse,12,0.05,6.938976,31.748569
0,mse,12,0.075,9.220837,27.924202
